     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546929239601,-1.78606510e-02, 7.38544464e-02,-6.98191002e-02
       Standing,              1,  1546929239700, 2.78572321e-01, 4.05101776e-02, 2.36254930e-02
       Standing,              1,  1546929239800, 4.93413210e-02, 4.15544510e-02,-1.99983567e-01
       Standing,              1,  1546929239901, 3.47937226e-01,-5.80873489e-02,-1.75158918e-01
       Standing,              1,  1546929240000, 1.26206875e-02, 6.42881393e-02,-2.47624069e-01
       Standing,              1,  1546929240101, 2.11968720e-01, 2.58331299e-02,-1.08644128e-01
       Standing,              1,  1546929240201,-4.06830192e-01, 1.31470680e-01,-8.64286423e-02
       Standing,              1,  1546929240301,-9.13416147e-02, 5.84087372e-02,-1.13467395e-01
       Standing,              1,  1546929240401,-1.69887304e-01, 1.94187164e-02,-1.13277972e-01
       Standing,              1,  1546929240501,-4.32374477e-02, 5.73539734e-02,-3.96418095e-01
       Standing,              1,  1546929240602,-5.48434258e-02, 5.97934723e-02,-1.14058852e-01
       Standing,              1,  1546929240702,-1.84001923e-02, 2.89602280e-02,-1.73368216e-01
       Standing,              1,  1546929240802, 1.09436870e-01, 1.36402130e-01,-1.14191294e-01
       Standing,              1,  1546929240902, 4.83194590e-02,-1.06897354e-02, 9.16677117e-02
       Standing,              1,  1546929241002,-7.76706457e-01, 1.26086235e-01,-3.04967046e-01
       Standing,              1,  1546929241102,-2.51770496e-01,-4.38938141e-02,-2.21142411e-01
       Standing,              1,  1546929241202, 6.56964064e-01, 9.13076401e-02, 9.76216793e-03
       Standing,              1,  1546929241301, 2.15374231e-01,-2.32701302e-01,-6.11263514e-02
       Standing,              1,  1546929241402, 1.50584817e-01, 2.63481140e-01, 1.18820369e-01
       Standing,              1,  1546929241502, 2.87848949e-01,-1.34150505e-01, 4.38943267e-01
       Standing,              1,  1546929241602, 3.11937451e-01, 1.45957947e-01, 3.25909168e-01
       Standing,              1,  1546929241702, 9.56311226e-02, 2.50511169e-01, 5.01917005e-01
       Standing,              1,  1546929241802,-1.07693672e-03, 1.55793190e-01, 4.84899998e-01
       Standing,              1,  1546929241902,-8.16540122e-02, 1.68514252e-01, 4.94799674e-01
       Standing,              1,  1546929242002, 7.79023767e-02,-4.97074127e-02, 7.74041057e-01
       Standing,              1,  1546929242102, 3.18001390e-01, 2.49752045e-01, 4.76864934e-01
       Standing,              1,  1546929242202, 1.70655847e-02, 2.86902428e-01, 4.84586716e-01
       Standing,              1,  1546929242303, 3.78793061e-01, 3.63023758e-01, 5.32689214e-01
       Standing,              1,  1546929242402, 6.83063924e-01, 1.24464989e-01, 3.86747003e-01
       Standing,              1,  1546929242503,-4.43671465e-01, 1.79829597e-01, 4.12024856e-01
       Standing,              1,  1546929242603,-2.98450589e-02, 2.23389626e-01, 7.35926747e-01
       Standing,              1,  1546929242703, 2.80739874e-01, 1.78356171e-01, 2.49599218e-01
       Standing,              1,  1546929242803, 1.00054085e-01, 1.59738541e-01,-3.03668976e-02
       Standing,              1,  1546929242903, 4.94464755e-01, 3.32263947e-01, 9.93400812e-02
       Standing,              1,  1546929243003, 2.38356441e-01, 2.94363022e-01,-4.85124588e-02
       Standing,              1,  1546929243104,-3.32536876e-01, 2.56856918e-01,-2.87801147e-01
       Standing,              1,  1546929243204,-2.09351182e-01, 8.38098526e-02,-2.89450347e-01
       Standing,              1,  1546929243304,-3.08762312e-01, 3.05299759e-02,-3.18586946e-01
       Standing,              1,  1546929243404,-3.54821384e-01, 1.41629219e-01,-1.64557159e-01
       Standing,              1,  1546929243504,-2.12181985e-01, 9.64250565e-02,-1.62973762e-01
       Standing,              1,  1546929243604,-3.22897434e-02,-2.96659470e-02,-9.29926634e-02
       Standing,              1,  1546929243704,-1.61657214e-01,-5.78308105e-03, 7.30930567e-02
       Standing,              1,  1546929243805,-2.10355282e-01, 1.74121857e-02,-2.32996643e-01
       Standing,              1,  1546929243904,-1.81294799e-01,-2.79235840e-02,-2.33047485e-01
       Standing,              1,  1546929244005, 4.47189808e-03, 3.13596725e-02,-2.48018503e-01
       Standing,              1,  1546929244105,-4.44149971e-02, 7.59601593e-02,-2.48294473e-01
       Standing,              1,  1546929244205, 1.37382746e-01, 6.10074997e-02,-9.19689089e-02
       Standing,              1,  1546929244305, 1.45066857e-01, 9.46655273e-02,-7.09578991e-02
       Standing,              1,  1546929244406, 1.88783705e-01, 1.20275497e-01,-7.24453032e-02
       Standing,              1,  1546929244505, 4.15039063e-03,-9.14764404e-03,-1.73366964e-02
       Standing,              1,  1546929244606, 1.28471851e-02, 1.21165276e-01, 2.17534304e-02
       Standing,              1,  1546929244706, 1.59052432e-01, 1.11168861e-01, 1.02504015e-01
       Standing,              1,  1546929244806, 9.94396210e-03,-1.48401260e-02, 1.30740300e-01
       Standing,              1,  1546929244906, 5.50264120e-02, 2.79092789e-02, 1.00683384e-01
       Standing,              1,  1546929245006, 1.01708233e-01,-3.49330902e-03, 1.18967161e-01
       Standing,              1,  1546929245107, 1.94912910e-01, 5.50432205e-02, 1.01554103e-01
       Standing,              1,  1546929245207,-1.51233435e-01, 1.41066551e-01, 1.22109763e-01
       Standing,              1,  1546929245306,-1.01081669e-01, 1.93595886e-01,-9.25860927e-03
       Standing,              1,  1546929245406, 1.61819696e-01, 9.61389542e-02, 8.71669054e-02
       Standing,              1,  1546929245506,-1.06091499e-01, 7.87954330e-02, 3.51412371e-02
       Standing,              1,  1546929245607,-8.59179497e-02, 1.96280479e-01,-4.87025827e-02
       Standing,              1,  1546929245707, 8.72381926e-02, 4.83942032e-02, 5.44204488e-02
       Standing,              1,  1546929245806, 1.37181282e-01, 8.93573761e-02,-5.07050753e-03
       Standing,              1,  1546929245907, 6.17634058e-02, 1.23803139e-01,-8.45290348e-02
       Standing,              1,  1546929246006, 3.48486900e-02, 1.14345551e-01,-8.63769650e-03
       Standing,              1,  1546929246107, 6.12389445e-02,-5.07860184e-02, 6.40370697e-02
       Standing,              1,  1546929246206,-4.67442274e-02,-1.16510391e-02, 5.48244268e-03
       Standing,              1,  1546929246307,-1.35760069e-01, 1.04854584e-01,-7.71506801e-02
       Standing,              1,  1546929246407,-8.03989172e-02, 1.62172318e-02, 3.72424461e-02
       Standing,              1,  1546929246506, 1.05480075e-01, 1.39120102e-01,-4.24065515e-02
       Standing,              1,  1546929246606, 4.79439497e-02, 1.83448792e-01,-8.35588574e-03
       Standing,              1,  1546929246707, 2.91676521e-02, 1.80559158e-02, 6.82416931e-02
       Standing,              1,  1546929246806, 6.50330186e-02, 2.78387070e-02, 3.12928930e-02
       Standing,              1,  1546929246906,-1.55241549e-01, 9.31758881e-02, 2.91018076e-02
       Standing,              1,  1546929247007,-1.09469295e-01, 1.23160362e-01,-5.78462631e-02
       Standing,              1,  1546929247106,-2.18736529e-02, 9.45072174e-02, 2.28997394e-02
       Standing,              1,  1546929247207, 6.66678548e-02, 1.65705681e-01, 5.04997000e-02
       Standing,              1,  1546929247307, 8.49969387e-02, 6.18019104e-02,-9.44206864e-03
       Standing,              1,  1546929247406, 9.70901847e-02,-9.71136093e-02,-3.07254642e-02
       Standing,              1,  1546929247506, 1.45677805e-01, 1.34669304e-01, 3.62078436e-02
       Standing,              1,  1546929247606,-4.67997193e-02, 9.08908844e-02,-1.51542425e-02
       Standing,              1,  1546929247706, 6.97833300e-02, 2.02279091e-01,-3.51295471e-02
       Standing,              1,  1546929247806,-2.28543341e-01, 1.58920288e-02, 1.40405968e-01
       Standing,              1,  1546929247906, 1.03111863e-01, 1.91424370e-01,-2.82363556e-02
       Standing,              1,  1546929248007,-5.19818068e-03, 1.41705513e-01,-1.94070768e-02
       Standing,              1,  1546929248107,-4.23693657e-02, 1.48788452e-01,-6.62649870e-02
       Standing,              1,  1546929248207, 1.51498854e-01,-1.38940811e-02, 1.85663141e-02
       Standing,              1,  1546929248307, 3.26862335e-02, 1.63610458e-01,-2.74927691e-02
       Standing,              1,  1546929248407,-8.07032585e-02, 1.68663979e-01,-6.15611114e-03
       Standing,              1,  1546929248507,-3.33129346e-01, 7.53526688e-02,-6.74085319e-02
       Standing,              1,  1546929248607,-1.86092257e-01,-1.22443199e-01,-1.23463377e-01
       Standing,              1,  1546929248707,-2.29465246e-01,-6.48441315e-02,-5.20801730e-02
       Standing,              1,  1546929248807, 3.49697649e-01, 1.45893097e-01,-9.12044197e-03
       Standing,              1,  1546929248908,-9.06063318e-02, 6.44645691e-02, 3.36984172e-03
       Standing,              1,  1546929249008,-2.98017859e-02,-3.66382599e-02, 1.19974583e-01
       Standing,              1,  1546929249107,-8.10023546e-02, 1.59516335e-01, 1.29643306e-02
       Standing,              1,  1546929249207,-1.08646750e-01, 1.62386894e-01, 2.31223740e-02
       Standing,              1,  1546929249308,-5.05086780e-01, 4.52985764e-02, 2.20017403e-01
       Standing,              1,  1546929249408, 1.13471150e-02, 2.01387405e-02, 8.91490132e-02
       Standing,              1,  1546929249509, 3.73326540e-02,-4.01115417e-03, 1.42684281e-01
       Standing,              1,  1546929249609, 2.17061281e-01, 9.76371765e-03, 1.36741161e-01
       Standing,              1,  1546929249709, 1.12203777e-01, 2.85310745e-02,-2.67374292e-02
       Standing,              1,  1546929249809,-7.91515112e-02, 8.69207382e-02, 1.20167986e-01
       Standing,              1,  1546929249909, 1.12061977e-01, 7.54795074e-02,-9.32276249e-03
       Standing,              1,  1546929250009, 2.36022472e-02, 7.55901337e-02,-9.85485613e-02
       Standing,              1,  1546929250109, 3.57775688e-02, 2.58798599e-01, 5.48941195e-02
       Standing,              1,  1546929250210, 2.39103317e-01, 8.28714371e-02,-3.06880236e-01
       Standing,              1,  1546929250310, 4.20909345e-01, 4.58307266e-02,-1.29873574e-01
       Standing,              1,  1546929250409,-1.54185295e-03, 9.95388031e-02,-2.56140590e-01
       Standing,              1,  1546929250510,-1.87515140e-01, 1.03635788e-01,-2.82110393e-01
       Standing,              1,  1546929250610,-2.80495405e-01, 1.38278008e-01,-1.86774850e-01
       Standing,              1,  1546929250710,-3.49600792e-01, 2.57930756e-02,-1.04099512e-02
       Standing,              1,  1546929250811,-1.53263092e-01, 1.77795410e-01, 1.75478041e-01
       Standing,              1,  1546929250911,-8.43178034e-02, 7.50598907e-02, 2.15723753e-01
       Standing,              1,  1546929251011,-1.17176175e-01, 4.87184525e-02,-5.84197044e-02
       Standing,              1,  1546929251111, 4.61649895e-02,-1.59025192e-02,-2.45181322e-02
       Standing,              1,  1546929251211, 4.35090423e-01, 6.78224564e-02,-1.64006352e-01
       Standing,              1,  1546929251311,-1.01364970e-01, 5.73072433e-02, 5.35901189e-02
       Standing,              1,  1546929251411,-2.36955881e-02, 1.31635666e-02,-3.17445993e-02
       Standing,              1,  1546929251512,-1.69133663e-01, 6.47115707e-02, 1.23876274e-01
       Standing,              1,  1546929251612,-5.70487976e-03, 1.49458885e-01, 1.47805035e-01
       Standing,              1,  1546929251712,-1.72578216e-01, 1.15212440e-01, 1.13045275e-01
       Standing,              1,  1546929251813, 7.38563538e-02,-1.35633469e-01,-7.92218447e-02
       Standing,              1,  1546929251913, 3.42868090e-01,-1.06752396e-01,-4.59551811e-04
       Standing,              1,  1546929252012, 1.81681395e-01, 1.46898270e-01,-7.01817870e-02
       Standing,              1,  1546929252113,-3.19255948e-01,-1.77297592e-02,-8.76680017e-02
       Standing,              1,  1546929252213,-2.91303635e-01, 1.26440048e-01,-2.40451694e-02
       Standing,              1,  1546929252313,-3.72235179e-01, 2.87682533e-01,-1.75570905e-01
       Standing,              1,  1546929252413,-6.83081150e-02,-3.67660522e-02,-8.97116661e-02
       Standing,              1,  1546929252514, 3.60049129e-01, 3.21712494e-02, 4.67990935e-02
       Standing,              1,  1546929252614,-3.07675958e-01, 1.39198303e-02, 4.05249745e-02
       Standing,              1,  1546929252714, 3.90270710e-01, 1.87047005e-01, 3.17648619e-01
       Standing,              1,  1546929252814, 4.02303934e-02, 2.85275459e-01, 4.06881899e-01
       Standing,              1,  1546929252914, 6.32888079e-02,-6.51931763e-02, 6.93291068e-01
       Standing,              1,  1546929253014, 2.29504228e-01, 1.51329994e-01, 5.71134627e-01
       Standing,              1,  1546929253114, 2.12796152e-01, 1.45401001e-01, 4.21749294e-01
       Standing,              1,  1546929253214, 2.14545906e-01, 5.54761887e-02, 3.91025066e-01
       Standing,              1,  1546929253314,-2.77055800e-01, 6.93330765e-02, 6.90885544e-01
       Standing,              1,  1546929253414, 1.77002311e-01,-3.13278198e-01, 7.39804029e-01
       Standing,              1,  1546929253515,-2.62060106e-01, 5.97041130e-01,-8.33995342e-02
       Standing,              1,  1546929253615, 7.21520185e-03, 3.91984940e-01,-6.23092651e-02
       Standing,              1,  1546929253714, 8.49482417e-02, 1.02375031e-01, 7.33360529e-01
       Standing,              1,  1546929253815, 1.26080930e+00, 3.44101906e-01, 2.03145623e-01
       Standing,              1,  1546929253915,-1.87730730e-01, 1.32819176e-01,-2.61402130e-01
       Standing,              1,  1546929254015, 2.86407113e-01,-8.65011215e-02, 2.45853305e-01
       Standing,              1,  1546929254115, 1.51869714e-01, 2.59342194e-01,-3.69004369e-01
       Standing,              1,  1546929254214, 1.73301637e-01, 3.52819443e-01,-7.87401497e-02
       Standing,              1,  1546929254315,-3.14353704e-02, 2.23145485e-01,-3.24541092e-01
       Standing,              1,  1546929254414,-2.61633515e-01, 1.47833824e-01,-6.85116291e-01
       Standing,              1,  1546929254514,-4.67537761e-01, 6.75935745e-02,-6.09787166e-01
       Standing,              1,  1546929254615,-2.93111324e-01, 6.31093979e-02,-5.86816609e-01
       Standing,              1,  1546929254714,-1.56289220e-01,-8.27236176e-02,-6.00412905e-01
       Standing,              1,  1546929254815,-4.25364971e-02, 8.76617432e-02,-3.38735998e-01
       Standing,              1,  1546929254915, 6.70133829e-02, 6.38198853e-02,-3.24296951e-01
       Standing,              1,  1546929255015,-3.75716805e-01, 1.61451340e-01,-3.46812665e-01
       Standing,              1,  1546929255115, 2.61574030e-01,-8.88490677e-02,-8.93051624e-02
       Standing,              1,  1546929255215,-4.03410196e-01, 2.63919830e-02,-6.35527968e-02
       Standing,              1,  1546929255316, 3.20976257e-01, 7.16686249e-02, 6.49457276e-02
       Standing,              1,  1546929255415, 9.86754894e-03, 9.85679626e-02, 7.96962082e-02
