     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Walking,              2,  1546777130682, 1.93220067e+00,-4.54288292e+00,-7.44901597e-01
        Walking,              2,  1546777130782, 1.02102470e+00, 9.03936386e-01,-3.83457804e+00
        Walking,              2,  1546777130882, 4.85244179e+00, 8.77393723e+00,-6.69147921e+00
        Walking,              2,  1546777130982, 2.64605427e+00, 3.28676701e+00,-1.19013071e+00
        Walking,              2,  1546777131082,-4.99208498e+00, 7.94829416e+00,-1.97649407e+00
        Walking,              2,  1546777131183, 1.65442352e+01, 2.45842075e+00,-1.37200260e+00
        Walking,              2,  1546777131282,-6.00804949e+00,-7.99615860e-01,-1.50741887e+00
        Walking,              2,  1546777131383,-1.05171728e+00, 2.71183729e+00,-2.41663456e-01
        Walking,              2,  1546777131482,-3.92031837e+00, 7.49177933e-02, 5.53712010e-01
        Walking,              2,  1546777131582,-6.35013103e+00,-5.04286671e+00, 2.35144210e+00
        Walking,              2,  1546777131682, 3.22894454e+00,-2.91200161e+00,-1.51346016e+00
        Walking,              2,  1546777131782, 4.86148000e-01,-2.09230423e-01,-2.28722572e+00
        Walking,              2,  1546777131882, 3.87751532e+00, 8.43625546e+00,-5.95898676e+00
        Walking,              2,  1546777131982, 2.85823870e+00, 4.51828671e+00,-1.55039394e+00
        Walking,              2,  1546777132082,-4.04751492e+00, 7.93390894e+00,-1.15421748e+00
        Walking,              2,  1546777132183, 2.33895073e+01, 2.00753784e+00, 1.66575470e+01
        Walking,              2,  1546777132283,-1.66809893e+00, 2.17203903e+00,-3.57580185e-02
        Walking,              2,  1546777132383,-6.83297932e-01, 1.75688744e+00, 3.80251765e-01
        Walking,              2,  1546777132483,-5.12841749e+00, 7.80445099e-01, 1.37859988e+00
        Walking,              2,  1546777132583,-5.76860523e+00,-4.31540012e+00, 4.26445389e+00
        Walking,              2,  1546777132683, 4.05348396e+00,-5.02975368e+00, 7.77387738e-01
        Walking,              2,  1546777132783,-5.78322649e-01, 4.06352043e-01,-3.36561584e+00
        Walking,              2,  1546777132883, 4.59876347e+00, 9.01016331e+00,-5.46332550e+00
        Walking,              2,  1546777132983, 1.76833665e+00, 3.44864798e+00,-2.78418541e-01
        Walking,              2,  1546777133084,-3.04451537e+00, 9.16472149e+00,-3.71372914e+00
        Walking,              2,  1546777133184, 2.14127502e+01, 2.87085485e+00, 1.19780598e+01
        Walking,              2,  1546777133284,-3.77574778e+00, 1.00934124e+00,-4.71813679e-01
        Walking,              2,  1546777133384,-6.16563737e-01, 1.94196701e+00, 3.44147325e-01
        Walking,              2,  1546777133484,-4.49537945e+00, 3.39233398e-01, 1.43363476e-01
        Walking,              2,  1546777133584,-4.67144060e+00,-5.19311333e+00, 3.73244739e+00
        Walking,              2,  1546777133684,-9.70992863e-01,-8.35417747e-01, 1.86185217e+00
        Walking,              2,  1546777133783, 2.10401392e+00,-2.07322693e+00,-1.34072089e+00
        Walking,              2,  1546777133883, 4.02084827e+00, 7.29819775e+00,-6.08942699e+00
        Walking,              2,  1546777133984, 3.96493554e+00, 6.67537689e+00,-3.20593619e+00
        Walking,              2,  1546777134084,-4.56361008e+00, 3.54687929e+00, 4.54202938e+00
        Walking,              2,  1546777134184,-3.30060434e+00,-9.17807579e-01,-9.51796532e+00
        Walking,              2,  1546777134284,-6.54048538e+00,-2.10239410e+00,-2.20886731e+00
        Walking,              2,  1546777134384,-1.99755061e+00, 2.92568541e+00, 2.79832482e-02
        Walking,              2,  1546777134484,-2.73132110e+00, 4.48579788e-01, 1.16262150e+00
        Walking,              2,  1546777134584,-7.40127754e+00,-4.05551243e+00, 1.79726267e+00
        Walking,              2,  1546777134684,-1.69599569e+00,-2.28625202e+00, 3.65645528e+00
        Walking,              2,  1546777134785, 1.84189701e+00,-3.95064735e+00,-8.26926589e-01
        Walking,              2,  1546777134884, 4.20757675e+00, 5.57998610e+00,-5.01907063e+00
        Walking,              2,  1546777134984, 5.01128531e+00, 7.52526093e+00,-5.02931023e+00
        Walking,              2,  1546777135084,-6.47559929e+00,-9.66227245e+00, 8.96824646e+00
        Walking,              2,  1546777135184, 4.15972328e+00,-6.02278900e+00,-5.47084713e+00
        Walking,              2,  1546777135285,-2.79825926e+00,-4.56349659e+00, 9.60720778e-01
        Walking,              2,  1546777135384,-3.68617296e+00,-4.14763451e+00, 3.29325700e+00
        Walking,              2,  1546777135484,-1.23778367e+00, 8.10249329e-01, 2.26246357e+00
        Walking,              2,  1546777135584,-2.62268496e+00,-2.23700809e+00, 1.77758574e-01
        Walking,              2,  1546777135684,-6.45237255e+00,-4.22068596e+00, 4.53945541e+00
        Walking,              2,  1546777135784, 6.32980967e+00,-1.35139418e+01,-2.76669359e+00
        Walking,              2,  1546777135885, 2.71943116e+00, 2.96907806e+00,-3.04110742e+00
        Walking,              2,  1546777135984, 4.96017599e+00, 9.19047070e+00,-5.78118277e+00
        Walking,              2,  1546777136084,-3.69992876e+00,-9.58892155e+00, 1.27392292e+01
        Walking,              2,  1546777136184,-3.26672363e+00,-1.00393763e+01, 1.18711071e+01
        Walking,              2,  1546777136284, 8.15230560e+00,-5.47002888e+00, 2.24666214e+00
        Walking,              2,  1546777136384, 4.52741051e+00, 3.62288094e+00, 1.44016266e-01
        Walking,              2,  1546777136485, 1.04545498e+00, 2.40920258e+00, 1.34607553e+00
        Walking,              2,  1546777136584,-3.18139935e+00, 1.11705875e+00, 4.48280239e+00
        Walking,              2,  1546777136684,-7.15158319e+00,-5.81094646e+00,-2.05271912e+00
        Walking,              2,  1546777136784, 4.42073154e+00,-1.16352844e+01,-5.39341867e-01
        Walking,              2,  1546777136884,-3.56265593e+00, 6.74386978e-01,-1.68367553e+00
        Walking,              2,  1546777136984, 5.69434214e+00, 9.15181351e+00,-6.48143530e+00
        Walking,              2,  1546777137085, 1.77387667e+00, 9.05084133e-01, 2.35747123e+00
        Walking,              2,  1546777137184,-2.97080040e-01, 8.70595455e+00,-3.81135845e+00
        Walking,              2,  1546777137284, 1.09717369e-01, 1.84090567e+00,-1.10010252e+01
        Walking,              2,  1546777137385, 3.30708694e+00, 2.61389446e+00, 2.74563253e-01
        Walking,              2,  1546777137485, 6.37970805e-01, 1.95184135e+00,-1.19127357e+00
        Walking,              2,  1546777137584,-5.03220797e+00, 2.63766289e-01, 3.52137899e+00
        Walking,              2,  1546777137685,-7.00105143e+00,-4.86191559e+00, 2.71757579e+00
        Walking,              2,  1546777137785, 4.52700424e+00,-6.18163872e+00, 3.20975214e-01
        Walking,              2,  1546777137884, 8.74950647e-01, 1.14067316e+00,-3.87141776e+00
        Walking,              2,  1546777137985, 4.81129932e+00, 8.23504162e+00,-6.19899273e+00
        Walking,              2,  1546777138085, 3.16478205e+00, 3.10614729e+00,-1.77042496e+00
        Walking,              2,  1546777138185,-2.96196055e+00, 7.80243969e+00,-3.42619038e+00
        Walking,              2,  1546777138285, 2.36183395e+01, 1.92245817e+00, 1.94210453e+01
        Walking,              2,  1546777138385,-2.78978539e+00, 1.95524836e+00,-7.36583352e-01
        Walking,              2,  1546777138485, 4.86737847e-01, 2.45030832e+00, 7.26335287e-01
        Walking,              2,  1546777138585,-3.99560094e+00,-2.17081070e-01, 6.66274726e-01
        Walking,              2,  1546777138685,-6.35432863e+00,-5.29096413e+00, 2.58042216e+00
        Walking,              2,  1546777138785,-2.45525658e-01,-1.45209312e-01, 1.11896312e+00
        Walking,              2,  1546777138885, 2.87749743e+00,-2.55242443e+00,-2.66563082e+00
        Walking,              2,  1546777138986, 4.45113516e+00, 6.24859238e+00,-5.04527807e+00
        Walking,              2,  1546777139085, 3.94912791e+00, 6.85107708e+00,-3.05888271e+00
        Walking,              2,  1546777139185,-5.35026836e+00, 3.58707905e+00, 9.17463779e-01
        Walking,              2,  1546777139286, 1.42275696e+01, 4.44761753e+00,-9.64297104e+00
        Walking,              2,  1546777139385,-7.20771885e+00,-6.02390289e-01,-2.30499506e+00
        Walking,              2,  1546777139485,-1.38729191e+00, 2.57355070e+00, 8.04112911e-01
        Walking,              2,  1546777139586,-2.53581476e+00, 2.60234833e-01, 1.47771311e+00
        Walking,              2,  1546777139686,-6.35216999e+00,-3.70658493e+00, 2.08513474e+00
        Walking,              2,  1546777139786,-1.73088837e+00,-1.31165504e+00, 3.43095016e+00
        Walking,              2,  1546777139886, 3.29870296e+00,-3.60115814e+00,-9.43713665e-01
        Walking,              2,  1546777139986, 4.41569042e+00, 5.70629597e+00,-5.19288540e+00
        Walking,              2,  1546777140086, 5.06329632e+00, 7.76250935e+00,-5.03803825e+00
        Walking,              2,  1546777140186,-6.25735378e+00,-9.23921299e+00, 8.76136684e+00
        Walking,              2,  1546777140286, 2.88483024e+00,-1.03871031e+01,-4.26570082e+00
        Walking,              2,  1546777140386,-2.00268221e+00,-4.35178661e+00,-2.83099818e+00
        Walking,              2,  1546777140487, 1.12086415e+00, 3.59643507e+00, 5.46568871e-01
        Walking,              2,  1546777140586,-1.63358235e+00, 5.72558403e-01, 2.76305342e+00
        Walking,              2,  1546777140686,-4.02774048e+00,-1.63520050e+00,-1.65085304e+00
        Walking,              2,  1546777140787,-3.79173303e+00,-1.55124664e+00,-2.07220483e+00
        Walking,              2,  1546777140887, 6.32774067e+00,-1.25989695e+01,-1.70534635e+00
        Walking,              2,  1546777140987, 3.89247632e+00, 4.65283632e+00,-3.77550101e+00
        Walking,              2,  1546777141087, 4.43353558e+00, 8.88025951e+00,-4.81269741e+00
        Walking,              2,  1546777141187,-6.57638073e+00,-1.77190514e+01, 1.30281973e+01
        Walking,              2,  1546777141286,-6.12677431e+00,-1.81988182e+01, 1.20214968e+01
        Walking,              2,  1546777141387, 1.17930984e+00,-4.60356808e+00,-1.24748449e+01
        Walking,              2,  1546777141487, 3.19845152e+00, 2.59078074e+00, 4.98260796e-01
        Walking,              2,  1546777141587, 2.85672545e-02, 1.14301014e+00, 2.33937025e+00
        Walking,              2,  1546777141687,-2.15005994e+00,-1.16008949e+00, 2.70557928e+00
        Walking,              2,  1546777141787,-6.13482094e+00,-5.51104832e+00, 4.04682446e+00
        Walking,              2,  1546777141887, 6.45366287e+00,-1.27845545e+01,-1.29561388e+00
        Walking,              2,  1546777141987,-2.17769861e-01, 2.24973822e+00,-1.96258187e+00
        Walking,              2,  1546777142087, 2.57489443e-01, 1.89844179e+00,-2.59319091e+00
        Walking,              2,  1546777142187,-2.55305696e+00,-6.99698734e+00, 1.24329090e+01
        Walking,              2,  1546777142287, 1.05379162e+01,-1.39528217e+01, 6.93549204e+00
        Walking,              2,  1546777142387, 6.67724609e-02,-2.18032169e+00,-2.36870308e+01
        Walking,              2,  1546777142487, 4.51904488e+00, 3.97607422e+00, 6.29784465e-02
        Walking,              2,  1546777142587, 1.06346369e+00, 1.54505348e+00, 1.33563459e+00
        Walking,              2,  1546777142688,-2.80466676e+00, 1.00843811e+00, 5.40208340e+00
        Walking,              2,  1546777142787,-6.53307915e+00,-6.00569344e+00,-2.16752768e+00
        Walking,              2,  1546777142887, 5.51672935e+00,-1.09057903e+01,-1.52743030e+00
        Walking,              2,  1546777142987, 2.78962135e-01, 2.01131725e+00,-3.00429440e+00
        Walking,              2,  1546777143087, 4.22400045e+00, 8.92243099e+00,-5.69751835e+00
        Walking,              2,  1546777143188, 7.45179892e-01,-1.20940495e+00, 7.79238939e+00
        Walking,              2,  1546777143287, 5.56471872e+00, 7.66879606e+00,-2.69791698e+00
        Walking,              2,  1546777143387, 4.62771082e+00, 1.83565712e+00,-1.18943920e+01
        Walking,              2,  1546777143487, 1.97010827e+00, 2.55800295e+00, 4.95149583e-01
        Walking,              2,  1546777143588, 2.17617035e+00, 1.68404675e+00, 1.39145231e+00
        Walking,              2,  1546777143687,-4.39771128e+00, 8.51137161e-01, 6.14099646e+00
        Walking,              2,  1546777143787,-6.02940798e+00,-3.73293018e+00, 2.66603804e+00
        Walking,              2,  1546777143887, 5.12615347e+00,-1.09320679e+01,-9.60852265e-01
        Walking,              2,  1546777143987,-4.89017200e+00, 1.42337227e+00,-4.11473083e+00
        Walking,              2,  1546777144087, 4.86809587e+00, 9.57284737e+00,-6.49651241e+00
        Walking,              2,  1546777144187, 2.10765219e+00,-1.07355499e+00, 4.49110556e+00
        Walking,              2,  1546777144287, 5.76572418e+00, 8.64642048e+00,-3.76416588e+00
        Walking,              2,  1546777144387, 3.62471914e+00, 1.65128279e+00,-1.24478703e+01
        Walking,              2,  1546777144487, 2.16227436e+00, 2.69503260e+00,-9.47122478e+00
        Walking,              2,  1546777144587, 1.38977647e-01, 1.76290607e+00,-5.02282381e-02
        Walking,              2,  1546777144687,-5.62787819e+00, 1.00467968e+00, 3.87084436e+00
        Walking,              2,  1546777144787,-5.88765049e+00,-4.81307793e+00, 1.24115252e+00
        Walking,              2,  1546777144888, 5.77735710e+00,-9.32328796e+00,-1.34960008e+00
        Walking,              2,  1546777144987, 5.28753519e-01, 1.00276566e+00,-5.96948242e+00
        Walking,              2,  1546777145087, 4.80927086e+00, 8.92270851e+00,-5.72428703e+00
        Walking,              2,  1546777145187, 5.81491709e-01, 1.68884945e+00, 3.29792953e+00
        Walking,              2,  1546777145287, 4.16679668e+00, 2.36631012e+00,-2.18700933e+00
        Walking,              2,  1546777145387,-2.90619707e+00,-9.85788345e-01,-1.72170792e+01
        Walking,              2,  1546777145487, 3.93330717e+00, 3.41177082e+00, 7.30192661e-02
        Walking,              2,  1546777145587,-7.13581383e-01, 2.20977783e+00,-5.07324815e-01
        Walking,              2,  1546777145687,-4.78359747e+00, 1.34668350e-01, 3.25717854e+00
        Walking,              2,  1546777145787,-6.33519363e+00,-4.72488213e+00, 3.08109283e+00
        Walking,              2,  1546777145887, 1.90687132e+00,-2.92314720e+00,-7.81200588e-01
        Walking,              2,  1546777145987, 2.39081144e-01,-1.54120541e+00,-2.84903002e+00
        Walking,              2,  1546777146087, 4.43081665e+00, 6.09971046e+00,-5.63603687e+00
        Walking,              2,  1546777146187, 4.03484058e+00, 6.15082502e+00,-2.09048653e+00
        Walking,              2,  1546777146287,-3.62904763e+00, 7.60871601e+00, 1.60338974e+00
        Walking,              2,  1546777146387, 1.27513561e+01, 5.70352316e+00,-1.06954536e+01
        Walking,              2,  1546777146487,-7.26927090e+00,-1.62105560e+00,-4.48450994e+00
