     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953784117, 1.87470627e+01,-4.10081100e+00,-1.42667055e+00
        Running,              3,  1546953784217,-6.11133146e+00,-2.99530840e+00, 1.41429889e+00
        Running,              3,  1546953784318,-3.37815285e+00, 1.30949526e+01, 1.51129699e+00
        Running,              3,  1546953784417, 3.30683255e+00, 4.32745647e+00, 3.86060929e+00
        Running,              3,  1546953784518, 5.26120424e+00,-1.93662605e+01,-5.22339225e-01
        Running,              3,  1546953784617, 5.73300076e+00, 6.92409039e-01,-3.91479826e+00
        Running,              3,  1546953784718,-8.15557384e+00, 2.38126254e+00, 9.20186162e-01
        Running,              3,  1546953784818,-1.03594322e+01,-8.74694824e+00,-1.81677113e+01
        Running,              3,  1546953784917,-4.49670362e+00,-1.00015097e+01,-5.61870956e+00
        Running,              3,  1546953785017,-8.31778717e+00,-2.75071812e+00, 6.59339380e+00
        Running,              3,  1546953785118,-1.13494396e+00, 1.58735542e+01,-1.64147127e+00
        Running,              3,  1546953785217,-1.25394821e+00,-5.64063215e+00,-3.12596488e+00
        Running,              3,  1546953785317,-5.46344757e+00,-1.08761101e+01,-3.24681950e+00
        Running,              3,  1546953785418, 1.55361214e+01, 5.09912825e+00,-1.06567025e+00
        Running,              3,  1546953785517,-6.26284552e+00, 4.31479931e+00,-4.19912100e+00
        Running,              3,  1546953785617, 6.31258774e+00,-9.55220413e+00, 2.13717937e+00
        Running,              3,  1546953785717,-4.01309061e+00,-5.77883768e+00,-2.46599340e+00
        Running,              3,  1546953785817,-4.43863010e+00, 9.76143742e+00, 6.15186453e+00
        Running,              3,  1546953785917, 1.79752541e+00, 4.92374611e+00, 2.34658432e+00
        Running,              3,  1546953786017, 1.47153521e+00,-2.16034451e+01,-4.52740383e+00
        Running,              3,  1546953786118,-8.39935303e-01,-6.34607029e+00,-6.32205677e+00
        Running,              3,  1546953786217, 1.39485607e+01, 5.49741125e+00,-2.11769629e+00
        Running,              3,  1546953786317, 3.49691963e+00, 3.50830412e+00,-3.96421289e+00
        Running,              3,  1546953786417, 8.27446651e+00,-8.01249313e+00,-2.79918146e+00
        Running,              3,  1546953786518,-1.97956276e+00,-5.39240789e+00,-6.62947536e-01
        Running,              3,  1546953786617,-4.10836935e+00, 1.47444191e+01, 1.60109782e+00
        Running,              3,  1546953786717, 2.61242104e+00, 2.96108627e+00, 1.84766859e-01
        Running,              3,  1546953786817, 1.97092581e+00,-1.65433140e+01,-2.97925019e+00
        Running,              3,  1546953786917, 7.70034456e+00, 3.43948126e-01,-3.55589437e+00
        Running,              3,  1546953787017, 1.60460424e+00, 5.13006496e+00,-3.41764688e-02
        Running,              3,  1546953787118, 1.15442181e+00,-2.18602638e+01,-1.38019800e+01
        Running,              3,  1546953787218,-1.50253754e+01,-1.44410954e+01,-7.40006161e+00
        Running,              3,  1546953787317,-8.99997711e+00,-5.47522545e+00, 6.40368080e+00
        Running,              3,  1546953787418,-2.63599777e+00, 1.62149239e+01, 1.48094940e+00
        Running,              3,  1546953787518,-6.92077637e-01,-7.96306419e+00,-7.68089056e-01
        Running,              3,  1546953787617,-8.85467529e+00,-1.23577557e+01,-4.59212923e+00
        Running,              3,  1546953787718, 1.98715324e+01, 9.14321423e+00,-4.56107712e+00
        Running,              3,  1546953787818, 8.72462749e-01, 5.53280783e+00,-1.12294316e-01
        Running,              3,  1546953787918,-5.52866554e+00,-8.13352585e+00, 2.24959297e+01
        Running,              3,  1546953788018,-3.84301376e+00,-4.20178270e+00, 7.00304747e-01
        Running,              3,  1546953788118,-3.67409420e+00, 5.73064947e+00, 4.28719044e+00
        Running,              3,  1546953788218, 4.18906450e+00, 6.62127686e+00, 4.78807259e+00
        Running,              3,  1546953788319,-9.07589912e-01,-2.51363373e+01,-5.00461578e+00
        Running,              3,  1546953788419,-6.27138138e-01,-6.37767553e+00,-5.99230385e+00
        Running,              3,  1546953788519, 1.50613117e+01, 5.83531904e+00,-2.77909279e+00
        Running,              3,  1546953788619, 2.93179932e+01, 2.86556721e-01, 6.52117968e+00
        Running,              3,  1546953788720, 1.62188225e+01, 1.58437753e+00,-1.04327326e+01
        Running,              3,  1546953788819,-4.19661188e+00,-2.42976761e+00, 1.40291977e+00
        Running,              3,  1546953788920,-4.69847679e+00, 1.07294378e+01, 4.35958385e+00
        Running,              3,  1546953789020, 3.70853233e+00, 1.18569183e+00, 2.49462938e+00
        Running,              3,  1546953789120, 5.06914997e+00,-1.75885906e+01,-3.48991156e+00
        Running,              3,  1546953789221, 8.45258141e+00,-1.13404298e+00,-3.05116081e+00
        Running,              3,  1546953789321, 2.51808167e-01, 3.08380651e+00, 2.94207239e+00
        Running,              3,  1546953789420, 1.21335735e+01,-1.48498774e+01, 1.06527481e+01
        Running,              3,  1546953789521,-1.03722572e+00,-6.49941826e+00,-3.23451161e+00
        Running,              3,  1546953789621,-7.93064308e+00,-1.35384274e+00, 5.44656658e+00
        Running,              3,  1546953789721,-2.68198872e+00, 1.46658230e+01, 2.20043421e-01
        Running,              3,  1546953789822,-5.44450808e+00,-1.57145576e+01,-1.70312071e+00
        Running,              3,  1546953789921,-1.04696321e+01,-8.12757111e+00,-1.78383017e+00
        Running,              3,  1546953790022, 1.62807198e+01, 6.76269007e+00,-1.65675664e+00
        Running,              3,  1546953790122,-6.32733631e+00, 1.87483525e+00, 2.79027939e-01
        Running,              3,  1546953790222,-3.97430515e+00,-6.44961119e+00, 1.85837193e+01
        Running,              3,  1546953790322,-1.08411493e+01,-9.94202995e+00,-6.86549139e+00
        Running,              3,  1546953790422,-6.70862484e+00, 3.41682434e+00, 5.54095459e+00
        Running,              3,  1546953790522, 1.45216131e+00, 1.22327442e+01, 1.34298170e+00
        Running,              3,  1546953790622, 3.82665396e+00,-1.98688488e+01,-9.25163746e-01
        Running,              3,  1546953790722,-1.33896923e+00,-8.17001629e+00,-6.42427683e+00
        Running,              3,  1546953790823, 1.64525700e+01, 7.97140121e+00,-2.65426135e+00
        Running,              3,  1546953790922, 6.21392155e+00, 7.81240129e+00,-1.67461586e+00
        Running,              3,  1546953791022, 1.01266279e+01,-2.58299494e+00,-1.90772228e+01
        Running,              3,  1546953791122,-7.25856733e+00,-2.87279844e+00,-5.12628436e-01
        Running,              3,  1546953791223,-3.35095835e+00, 4.89355946e+00, 6.49430418e+00
        Running,              3,  1546953791322, 3.32842326e+00, 3.13854933e+00, 3.12433577e+00
        Running,              3,  1546953791422, 4.38042355e+00,-2.32373848e+01,-2.10298729e+00
        Running,              3,  1546953791523, 6.18528271e+00,-1.58593011e+00,-5.36902189e+00
        Running,              3,  1546953791623, 5.49849129e+00, 5.46285725e+00,-1.84386384e+00
        Running,              3,  1546953791723, 6.64573193e+00,-2.78068790e+01, 3.80095720e+00
        Running,              3,  1546953791823,-8.16293526e+00,-8.22834778e+00,-5.10630465e+00
        Running,              3,  1546953791923,-5.46022511e+00,-8.06302261e+00, 6.04209089e+00
        Running,              3,  1546953792023,-2.06504250e+00, 1.44603539e+01, 1.48867142e+00
        Running,              3,  1546953792123,-5.47693157e+00,-4.80824852e+00, 5.34863114e-01
        Running,              3,  1546953792223,-7.32196999e+00,-8.53150368e+00,-2.88031912e+00
        Running,              3,  1546953792323, 1.40557585e+01, 3.54128218e+00,-2.11903286e+00
        Running,              3,  1546953792423,-5.58753777e+00, 4.69187498e+00, 1.69688880e+00
        Running,              3,  1546953792524, 4.35106039e+00,-3.59749126e+00,-5.49581289e+00
        Running,              3,  1546953792624,-6.03815031e+00,-9.11536789e+00,-4.14722538e+00
        Running,              3,  1546953792724,-8.77229786e+00, 2.19035149e-01, 6.81117773e+00
        Running,              3,  1546953792824,-1.85443401e-01, 1.36524010e+01, 2.15106654e+00
        Running,              3,  1546953792924, 2.18459320e+00,-1.94479923e+01,-2.67090845e+00
        Running,              3,  1546953793025, 3.15838289e+00,-4.43291616e+00,-5.03564119e+00
        Running,              3,  1546953793124, 8.00861835e+00, 3.92969179e+00, 8.57719064e-01
        Running,              3,  1546953793225, 1.75286484e+01, 3.39181709e+00,-6.34838390e+00
        Running,              3,  1546953793325, 8.12199306e+00,-2.09093857e+00,-1.08159757e+00
        Running,              3,  1546953793424,-4.61423779e+00,-6.13494253e+00, 1.85399890e+00
        Running,              3,  1546953793525,-2.53841352e+00, 1.15869884e+01, 1.60803342e+00
        Running,              3,  1546953793624, 2.57124519e+00, 8.88959408e-01,-6.60780072e-02
        Running,              3,  1546953793725,-8.63498688e-01,-1.03139381e+01,-3.16693497e+00
        Running,              3,  1546953793824, 8.51514530e+00, 1.28792882e+00,-1.47429991e+00
        Running,              3,  1546953793925,-5.07767439e+00, 2.24005747e+00, 1.54305577e+00
        Running,              3,  1546953794025, 1.35476351e+01,-1.73756771e+01, 6.88363457e+00
        Running,              3,  1546953794125,-1.75436068e+00,-9.33727646e+00,-5.40378571e+00
        Running,              3,  1546953794225,-5.48278570e+00,-5.93740368e+00, 5.34300900e+00
        Running,              3,  1546953794325,-2.61137438e+00, 1.52394600e+01,-1.19218826e-01
        Running,              3,  1546953794426, 2.58206367e-01,-5.15304518e+00,-9.25610363e-02
        Running,              3,  1546953794525,-7.52013493e+00,-1.03731594e+01,-2.42310286e+00
        Running,              3,  1546953794625, 1.34961157e+01, 4.58331251e+00,-1.68722689e+00
        Running,              3,  1546953794725,-9.45299625e+00, 3.80361533e+00,-4.06936169e+00
        Running,              3,  1546953794825, 5.68539810e+00,-5.87392426e+00,-3.34758663e+00
        Running,              3,  1546953794925,-3.35400200e+00,-6.55960894e+00,-4.43136883e+00
        Running,              3,  1546953795026,-6.83641624e+00, 3.07184649e+00, 5.39028597e+00
        Running,              3,  1546953795126, 3.77607346e+00, 9.46813583e+00, 1.22598052e+00
        Running,              3,  1546953795225, 2.91833591e+00,-2.17831039e+01,-2.81620264e+00
        Running,              3,  1546953795326, 1.76197195e+00,-6.05914879e+00,-6.05427504e+00
        Running,              3,  1546953795426, 1.06476765e+01, 4.90832996e+00,-1.68442523e+00
        Running,              3,  1546953795526, 6.87349224e+00,-1.52473640e+00,-3.42187214e+00
        Running,              3,  1546953795625, 7.99537182e+00,-4.11001873e+00,-2.25188994e+00
        Running,              3,  1546953795725,-1.15315628e+00,-6.35165119e+00, 1.70269763e+00
        Running,              3,  1546953795826,-4.94970989e+00, 1.14798603e+01, 3.92198181e+00
        Running,              3,  1546953795926,-2.31757164e-02,-4.30945873e-01, 1.25923860e+00
        Running,              3,  1546953796025, 2.71255016e-01,-1.18924332e+01,-2.68152809e+00
        Running,              3,  1546953796126, 1.28273973e+01, 1.91475487e+00,-2.14339399e+00
        Running,              3,  1546953796225,-5.92617559e+00, 4.59958076e+00,-9.53160942e-01
        Running,              3,  1546953796325,-1.93652897e+01,-9.59779549e+00,-1.45374784e+01
        Running,              3,  1546953796426,-1.12009659e+01,-1.70806198e+01,-8.31274414e+00
        Running,              3,  1546953796526,-8.48251343e+00, 7.38986969e-01, 5.60635853e+00
        Running,              3,  1546953796625,-2.45150757e+00, 1.49147778e+01, 1.74399948e+00
        Running,              3,  1546953796726,-8.10559368e+00,-1.62323990e+01,-1.54302090e-01
        Running,              3,  1546953796826,-4.48963737e+00,-8.32802868e+00,-5.54492474e+00
        Running,              3,  1546953796925, 1.94445076e+01, 8.14396858e+00,-2.51765442e+00
        Running,              3,  1546953797026,-2.97986984e-01, 6.95688534e+00, 1.66066349e+00
        Running,              3,  1546953797125, 8.60408688e+00,-5.05976915e+00,-1.18578348e+01
        Running,              3,  1546953797226,-5.12303543e+00,-3.23443985e+00, 7.83022404e-01
        Running,              3,  1546953797326,-1.72528696e+00, 7.02770329e+00, 8.24279976e+00
        Running,              3,  1546953797425, 4.19652128e+00, 9.78559113e+00, 2.75232792e+00
        Running,              3,  1546953797526, 3.66783762e+00,-1.79323769e+01, 1.73626006e+00
        Running,              3,  1546953797625, 6.01215076e+00,-9.89683151e-01,-4.01374817e+00
        Running,              3,  1546953797726, 2.08175468e+00, 5.46940565e+00, 3.73849964e+00
        Running,              3,  1546953797826, 1.15664091e+01,-2.50147324e+01, 8.98188400e+00
        Running,              3,  1546953797926,-4.39940548e+00,-1.17864132e+01,-5.54011011e+00
        Running,              3,  1546953798026,-6.20411110e+00,-2.51500225e+00, 6.44778252e+00
        Running,              3,  1546953798126,-3.54839897e+00, 1.61801662e+01,-1.29113615e+00
        Running,              3,  1546953798227,-5.55851936e+00,-5.94993258e+00,-8.80252004e-01
        Running,              3,  1546953798327,-5.51373672e+00,-8.47200012e+00,-3.01315999e+00
        Running,              3,  1546953798427, 1.62441444e+01, 6.03543711e+00,-1.11474562e+00
        Running,              3,  1546953798527,-8.81764507e+00, 4.02799511e+00,-9.25450146e-01
        Running,              3,  1546953798627,-5.08585739e+00,-3.22205496e+00, 7.11108780e+00
        Running,              3,  1546953798727,-1.03021965e+01,-1.68433685e+01,-6.54385185e+00
        Running,              3,  1546953798827,-4.03140497e+00, 6.11133575e+00, 2.01431656e+00
        Running,              3,  1546953798927, 3.19879484e+00, 7.73761415e+00, 2.89621496e+00
        Running,              3,  1546953799028, 1.84042025e+00,-1.88778839e+01,-3.80726695e+00
        Running,              3,  1546953799128, 1.05008125e-01,-5.98730564e+00,-5.74748611e+00
        Running,              3,  1546953799228, 1.58775091e+01, 6.23800516e+00,-3.69967175e+00
